vehicle_claim,insured_hobbies_base-jumping,insured_hobbies_basketball,insured_hobbies_board-games,insured_hobbies_bungie-jumping,insured_hobbies_camping,insured_hobbies_chess,insured_hobbies_cross-fit,insured_hobbies_dancing,insured_hobbies_exercise,insured_hobbies_golf,insured_hobbies_hiking,insured_hobbies_kayaking,insured_hobbies_movies,insured_hobbies_paintball,insured_hobbies_polo,insured_hobbies_reading,insured_hobbies_skydiving,insured_hobbies_sleeping,insured_hobbies_video-games,insured_hobbies_yachting,incident_type_Multi-vehicle Collision,incident_type_Parked Car,incident_type_Single Vehicle Collision,incident_type_Vehicle Theft,collision_type_Front Collision,collision_type_No Collision,collision_type_Rear Collision,collision_type_Side Collision,authorities_contacted_Ambulance,authorities_contacted_Fire,authorities_contacted_Other,authorities_contacted_Police,incident_state_NC,incident_state_NY,incident_state_OH,incident_state_PA,incident_state_SC,incident_state_VA,incident_state_WV,incident_severity_Major Damage,incident_severity_Minor Damage,incident_severity_Total Loss,incident_severity_Trivial Damage,property_damage_NO,property_damage_Unknown,property_damage_YES
0.6122624981702516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4148195023376652,0.0,0.0,0.5851804976623348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4966067073330621,0.0,0.0,0.0,0.0,0.27340707193070624,0.0,0.7265929280692938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27340707193070624,0.7265929280692938,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27340707193070624,0.7265929280692938,0.0,0.0,0.0,1.0,0.0
0.716137389437548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.056375496650927115,0.9436245033490729,0.0,0.0,0.0,0.0,0.0,0.0,0.056375496650927115,0.9436245033490729,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.550938664083275,0.0,0.0,0.0,0.0,0.0,0.13527762374494678,0.0,0.0,0.0,0.0,0.0,0.0,0.8647223762550532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8647223762550532,0.13527762374494678
0.5346804571478656,0.0,0.0,0.18709899086992243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8129010091300776,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18709899086992243,0.0,0.8129010091300776,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04327311341254475,0.0,0.0,0.0,0.0,0.0,0.0,0.00028232671386940744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997176732861306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9997176732861306,0.00028232671386940744,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6185802125917734,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9966368370739054,0.0033631629260946205,0.0033631629260946205,0.0,0.9966368370739054,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6381347625056435,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44456829439737255,0.0,0.5554317056026274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44456829439737255,0.0,0.5554317056026274,0.0,0.0,1.0,0.0
0.6549753029972887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7689874151805105,0.0,0.0,0.0,0.0,0.2310125848194895,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7689874151805105,0.2310125848194895,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5685481490752978,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944765729882428,0.0,0.05523427011757198,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05523427011757198,0.944765729882428
0.393608726720071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8496473906774115,0.15035260932258854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8496473906774115,0.15035260932258854
0.6011485019779367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7526518982568023,0.0,0.24734810174319766,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6128116014009864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4505441353100935,0.0,0.0,0.0,0.0,0.5494558646899065,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9173173935105329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12915941515149498,0.0,0.0,0.870840584848505,0.0,0.0,1.0,0.0,0.0,0.12915941515149498,0.0,0.0,0.870840584848505,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6389699079854554,0.0,0.0,0.0,0.0,0.0,0.04594897274127763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9540510272587224,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9540510272587224,0.0,0.0,0.0,0.0,0.04594897274127763,0.9540510272587224,0.0,0.04594897274127763,0.0,1.0,0.0,0.0
0.5982247298633419,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39382536554911995,0.0,0.60617463445088
0.7585493855564962,0.0,0.0,0.0,0.0,0.0,0.7713571944965373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22864280550346272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22864280550346272,0.7713571944965373
0.43595708359417445,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32829931559414327,0.0,0.6717006844058567,0.0,0.0,0.0,1.0,0.0,0.32829931559414327,0.0,0.6717006844058567,0.0,0.32829931559414327,0.0,0.0,0.0,0.6717006844058567,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5890194793939244,0.0,0.0,0.0,0.0,0.0,0.0,0.38187175954210417,0.0,0.0,0.6181282404578958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6181282404578958,0.0,0.38187175954210417,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6181282404578958,0.0,0.38187175954210417,0.0,1.0,0.0,0.0
0.05741654230308364,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3581627180328405,0.0,0.0,0.6418372819671595,0.0,0.0,0.0,0.0,0.6418372819671595,0.0,0.3581627180328405,0.0,1.0,0.0
0.04082252698809811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.886442407800371,0.0,0.11355759219962902,0.0,0.0,0.0,0.0,0.0,0.886442407800371,0.0,0.11355759219962902,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11355759219962902,0.886442407800371
0.59671030733114,0.0,0.0,0.0,0.0,0.0,0.3284268044072004,0.6715731955927996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3284268044072004,0.0,0.6715731955927996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.03856887667259982,0.0,0.0,0.0,0.0,0.0,0.0,0.4796922990962067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5203077009037933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5203077009037933,0.4796922990962067,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6254010312756205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22768160826436068,0.0,0.0,0.0,0.0,0.7723183917356393,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7723183917356393,0.22768160826436068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6172544791420005,0.0,0.0,0.0,0.0,0.0,0.5201635011119934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4798364988880066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4798364988880066,0.0,0.5201635011119934,0.0,0.0,1.0,0.0
0.6729732981082871,0.0,0.0,0.14781849968145988,0.8521815003185401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8521815003185401,0.0,0.14781849968145988,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6112515980950635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5519068387744855,0.0,0.0,0.0,0.44809316122551446,0.0,1.0,0.0,0.0,0.0,0.44809316122551446,0.5519068387744855,0.0
0.6150127295184575,0.0,0.0,0.0,0.5609379715353863,0.0,0.43906202846461373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5609379715353863,0.43906202846461373,0.0,0.5609379715353863,0.0,0.43906202846461373,0.0,1.0,0.0,0.0
0.5306502733938014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876653602658345,0.0,0.12334639734165498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12334639734165498,0.0,0.876653602658345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.518495681724066,0.0,0.0,0.0,0.0,0.0,0.40348286621239704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596517133787603,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.596517133787603,0.40348286621239704,0.0,0.0,1.0,0.0,0.40348286621239704,0.0,0.596517133787603
0.7362644926069682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13401522845064073,0.8659847715493593,0.0,0.0,1.0,0.0,0.8659847715493593,0.13401522845064073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.746038906746455,0.0,0.0,0.0,0.0,0.0,0.0,0.971217323686661,0.0,0.0,0.0,0.0,0.0,0.0,0.028782676313338973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.028782676313338973,0.971217323686661,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.028782676313338973,0.971217323686661,0.0,0.0,0.0,1.0,0.0
0.04616889532569951,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.244862744326381,0.0,0.0,0.755137255673619,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.40674343301544524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6203095513534647,0.0,0.37969044864653534,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.37969044864653534,0.6203095513534647
0.6367839994458472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7040797680992236,0.29592023190077643,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29592023190077643,0.7040797680992236,0.0
0.45535088236579135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21296416150891073,0.0,0.0,0.0,0.7870358384910893,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.630187847196772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8636285244132302,0.0,0.13637147558676976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8636285244132302,0.0,0.13637147558676976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8636285244132302,0.0,0.13637147558676976
0.6013370241067648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.014544665667881929,0.0,0.9854553343321181,0.0,0.014544665667881929,0.9854553343321181,0.0,1.0,0.0,0.0
0.5294093640738365,0.350587558806597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649412441193403,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.649412441193403,0.350587558806597
0.6122174703174517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899176868546331,0.0,0.0,0.0,0.4100823131453669,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.662009009904752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3922440450997323,0.6077559549002677,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4444897846039332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43747492202372906,0.0,0.5625250779762709,0.0,0.0,1.0,0.0,0.0,0.0,0.43747492202372906,0.0,0.5625250779762709,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.43747492202372906,0.5625250779762709
0.6395766440967937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09584130550625158,0.9041586944937484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9041586944937484,0.09584130550625158,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6132096551437848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6517445329766997,0.0,0.0,0.0,0.34825546702330035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6517445329766997,0.0,0.0,0.34825546702330035,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5509199936624992,0.0,0.0,0.0,0.0,0.0,0.5139894891598108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4860105108401892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4860105108401892,0.0,0.0,0.5139894891598108,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.43714012493021215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21634698725885693,0.0,0.7836530127411431,0.0,0.0,0.0,1.0,0.0,0.21634698725885693,0.0,0.7836530127411431,0.0,0.21634698725885693,0.0,0.0,0.0,0.7836530127411431,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6703962698872148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6034572176787298,0.0,0.39654278232127016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6034572176787298,0.0,0.39654278232127016,0.0,0.0,1.0,0.0
0.5963928068576704,0.0,0.0,0.0,0.0,0.0,0.3779132997721265,0.6220867002278735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3779132997721265,0.0,0.6220867002278735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4620362911414041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8623637087467452,0.0,0.0,0.0,0.13763629125325483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13763629125325483,0.0,0.0,0.8623637087467452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4868143837231223,0.0,0.0,0.0,0.0,0.050479376342357885,0.0,0.0,0.0,0.9495206236576421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9495206236576421,0.050479376342357885,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4658716288196937,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14707348092903794,0.8529265190709621,0.14707348092903794,0.8529265190709621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8690986700553951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0734123748385056,0.9265876251614944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0734123748385056,0.9265876251614944,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.680919792212732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4921162930795382,0.0,0.5078837069204618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4921162930795382,0.5078837069204618
0.6296022306429032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7417556117010417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25824438829895835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7417556117010417,0.0,0.0,0.0,0.25824438829895835,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.054193741314169354,0.0,0.0,0.0,0.0,0.0,0.5408642437617387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4591357562382613,0.0,0.0,0.0,0.0,0.0,0.0,0.4591357562382613,0.0,0.5408642437617387,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5408642437617387,0.0,0.0,0.0,0.4591357562382613,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.24127780790363854,0.0,0.0,0.0,0.0,0.0,0.019967424714522952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980032575285477,1.0,0.0,0.0,0.0,0.019967424714522952,0.0,0.0,0.980032575285477,0.0,0.980032575285477,0.0,0.019967424714522952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4375753434080364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4926180939928696,0.5073819060071304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4926180939928696,0.0,0.0,0.5073819060071304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6820299422896661,0.0,0.0,0.3287516102875082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712483897124918,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3287516102875082,0.6712483897124918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5248329871703812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6334008543167258,0.0,0.36659914568327423,0.0,0.0,1.0,0.0,0.0,0.0,0.36659914568327423,0.0,0.6334008543167258
0.7056109676637916,0.0,0.0,0.0,0.0,0.0,0.7598543812218069,0.24014561877819307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24014561877819307,0.7598543812218069,0.0,0.0,0.0,0.0,1.0
0.5687646513871807,0.9241366718913361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07586332810866392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9241366718913361,0.0,0.0,0.07586332810866392,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.39172589837359706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8711202780893508,0.12887972191064923,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8711202780893508,0.12887972191064923
0.8149271798620293,0.0,0.0,0.0,0.0,0.0,0.8719541610422276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12804583895777244,0.0,0.0,0.0,0.0,1.0,0.0,0.12804583895777244,0.0,0.8719541610422276,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
